entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B
76568	-0.329918802781325	5.81953133904758	-3.22945982154635	0.0121501427238999	0.036340112264367	-3.47768733168965
67059	-0.475716017127445	5.66310305744718	-3.22874243736982	0.0121631805025142	0.0363639692828102	-3.46874396589914
21887	0.436042019466845	7.68247381187245	3.22873842060846	0.0121632535447903	0.0363639692828102	-3.46767690595287
219022	-0.442760390337527	4.39523468339211	-3.22853730236108	0.0121669113437643	0.0363669621892866	-3.37823590206129
18004	0.660311216860796	5.12799592505993	3.22834593305148	0.0121703929107179	0.0363669621892866	-3.43672534046031
20111	-0.360086628339747	6.59564112575067	-3.22825999168163	0.0121719567765201	0.0363669621892866	-3.48483903941797
93694	0.585915550597499	4.48679244556189	3.22779060666941	0.0121805018575161	0.0363848183913361	-3.37365443466711
332175	-1.35831499624532	-0.592923006532385	-3.22647450241971	0.0122044950152633	0.0364488028444454	-2.59658885867358
11881	0.479374381637612	5.17433186276152	3.22611158711697	0.0122111198652625	0.0364557250226666	-3.39949322444539
59005	-0.412731764043428	3.80794563585923	-3.22604168553917	0.0122123963206437	0.0364557250226666	-3.2900339787775
107733	-0.56213245426089	3.72354168271165	-3.22592465079541	0.0122145337774497	0.0364557250226666	-3.27092110090746
319660	0.840079162443497	0.936490547438654	3.22470737256883	0.0122367888193932	0.0365144541029503	-2.84095129564033
81500	-0.400253871854638	5.25196826738468	-3.22423068213254	0.0122455155952213	0.036532798737639	-3.46790293726687
83704	-0.506868080606483	4.08825284524461	-3.22386221829383	0.0122522655532012	0.0365452393264045	-3.36228301038143
236794	-0.389718997637163	4.91282247756985	-3.22347975143598	0.0122592761764683	0.0365584520083523	-3.40900447215092
70681	-0.677679000260474	2.35500040992109	-3.22236996076856	0.0122796425600522	0.0366114790282338	-3.0511061547992
381801	0.436532128127933	6.4991878134063	3.22148998133664	0.0122958168557658	0.03664237757049	-3.49959497870385
23997	-0.487084939782545	6.21563909317921	-3.22148493965937	0.012295909587918	0.03664237757049	-3.49270315870206
108837	-0.359789730319731	6.16134075504173	-3.22138398926164	0.0122977665351295	0.03664237757049	-3.49904653100009
18557	-1.32826452341683	5.63588676416542	-3.22110997966245	0.0123028083333062	0.036649690860417	-3.47312796449201
19090	-0.453348167299899	5.20711550080749	-3.21994589281351	0.0123242518810468	0.0367058511133365	-3.43953007703965
66845	-0.420183511599025	4.50070176554617	-3.21945151982871	0.0123333705781102	0.0367226262904802	-3.39552153932069
71198	1.36326306153634	3.3004549796455	3.2192395725682	0.0123372821136274	0.0367226262904802	-3.27352231648821
15078	-0.361897220182081	4.53129782114724	-3.21911722532388	0.0123395406543478	0.0367226262904802	-3.38228464434641
93871	0.816915560468471	7.6327973633156	3.2189721264406	0.0123422197561639	0.0367226262904802	-3.48489835909812
100637	0.761171298845856	2.26487962876062	3.21893817523718	0.0123428467186005	0.0367226262904802	-3.05702588024899
67809	-0.366212234563394	5.1711905364492	-3.2172235203466	0.0123745541388949	0.0368092312846382	-3.46857479667744
226089	0.502816283308667	6.2005039446675	3.21597351708076	0.0123977232135764	0.0368630805491122	-3.50347163227353
16008	1.82760750553349	3.63044712827429	3.21596603484468	0.0123978620357198	0.0368630805491122	-2.9194090898083
103710	0.650078978895575	5.47232762382739	3.21479966094625	0.0124195224362578	0.0369197345875324	-3.48684923999611
77422	-0.542323622297787	2.55030202277621	-3.21434694762489	0.0124279403684356	0.0369370069909547	-3.09999014973414
14385	-0.728814347436932	2.52318116418452	-3.21261397003035	0.0124602195464184	0.0370251751363575	-3.12560382321227
17966	-0.381118945406293	7.46923056128896	-3.21187892188258	0.0124739374895604	0.0370581637037801	-3.49263780734444
71393	0.690338686705497	3.11645436759355	3.21096090209433	0.0124910924794518	0.0370953123059265	-3.17051323348675
75599	-0.445656056499131	5.41567402284375	-3.21088186009544	0.0124925706931194	0.0370953123059265	-3.49937470390325
72655	0.479988827988103	4.76220214967546	3.21078949672354	0.0124942982712019	0.0370953123059265	-3.43689776767096
544817	0.577662188063715	5.03955267506326	3.20971532491907	0.0125144082020486	0.0371472322259048	-3.49330966636237
74769	0.415593688657271	5.75668278326221	3.20765639844278	0.012553049272168	0.0372504373784471	-3.5167502410008
71751	-0.601154243172202	2.14726347000762	-3.20758262494849	0.012554436148585	0.0372504373784471	-3.1010809604569
14156	0.799079891477733	4.80098437104157	3.20705928045933	0.0125642791890921	0.0372702158821035	-3.41242740797931
381038	-0.386259087058119	4.52099539398292	-3.20688092160039	0.0125676356087409	0.0372702158821035	-3.40085247295805
66988	0.338763902082896	6.73303767729849	3.20680867171431	0.0125689955007983	0.0372702158821035	-3.52087420285989
67278	-0.613309407021263	2.34609891881072	-3.20645619026503	0.0125756321489027	0.0372820907051501	-3.08566426930833
14219	1.21345878331942	6.85624942208926	3.20614375816476	0.0125815178141959	0.0372848312300222	-3.478997010367
240063	1.22409487975509	-0.384945624224683	3.20601515042458	0.0125839413969058	0.0372848312300222	-2.67324661698961
73075	-0.815506480639464	1.06120913703838	-3.2059880003519	0.0125844530964163	0.0372848312300222	-2.8960724354987
22319	0.35256018842942	5.59237007900617	3.20569479107198	0.0125899806286007	0.0372934076963883	-3.50294073737585
213084	-0.807393955578015	1.4466752825658	-3.20481266848251	0.0126066256555079	0.0373349053753438	-2.88940339810426
320191	0.71782504439599	6.46495951439688	3.20316314059712	0.0126378131978218	0.0374194448050054	-3.52879035809363
27362	0.869090605378497	6.29949625673679	3.20298954207384	0.0126411001315111	0.0374213549347659	-3.5235253778061
105440	0.488704449174879	4.92913980364151	3.20212526930912	0.0126574777504358	0.0374620084276896	-3.46143109670353
14773	0.64495898439499	3.30462467365171	3.20179481860478	0.012663745551864	0.0374727294217993	-3.2037734685399
68198	-0.501417497315837	4.60159095769549	-3.20128924693581	0.0126733412646675	0.0374932913563106	-3.42622575411499
209446	0.411427630317256	6.42251268395067	3.20059852196518	0.0126864635318345	0.0375242756167124	-3.53228339814775
107065	1.45978866277773	1.64748219979509	3.19991205111701	0.0126995191338804	0.0375550497977904	-2.87004869298217
244144	-0.602239250339536	2.49121653339087	-3.19963526905667	0.0127047870909079	0.0375627862957023	-3.13068620687832
69780	0.463777830850181	5.51419388676448	3.19942406167974	0.0127088085188927	0.0375668348643813	-3.51238308546639
103784	-0.672854589057889	3.05931906835099	-3.19799513414024	0.0127360507436003	0.0376395073613807	-3.19136902775744
12050	-0.454507410867087	6.0222018787003	-3.19783134735445	0.0127391772259924	0.0376408939103425	-3.53209863451826
20981	0.949140877610119	-0.0033550036614823	3.1971977096919	0.0127512801672773	0.0376687974076086	-2.71701417673465
66587	-0.367607465651312	5.06230773654139	-3.19699359186299	0.0127551815402213	0.0376724659126843	-3.47903152766509
66320	-0.368096261218368	4.63855810248861	-3.19569702999876	0.0127799924819717	0.0377378764867896	-3.45621757080592
224902	0.569537032577789	6.88891203919437	3.195392322328	0.0127858307113249	0.0377472471917292	-3.53629439862933
14268	1.71124830184973	6.69642920308593	3.19504684553658	0.0127924534724649	0.0377542421122992	-3.52735163475683
66421	0.466077337799222	3.90329077904956	3.19499067049891	0.0127935306840124	0.0377542421122992	-3.34110677449953
28135	0.370086470605343	4.77734643961002	3.19457664921096	0.0128014728906034	0.037769811184211	-3.47045024258643
66848	-0.35785118799831	5.66904814250394	-3.1939744805508	0.0128130335963448	0.0377922525526615	-3.53144560850546
13116	1.20190753037536	1.10629794959232	3.19390256287141	0.0128144150377997	0.0377922525526615	-2.82272442374652
104366	0.556925735057216	1.4932008724194	3.19254987839984	0.0128404274628743	0.0378579145614394	-3.04078288989145
66084	-0.543014608700196	2.38817933286968	-3.19246691508675	0.0128420246712119	0.0378579145614394	-3.09742054155045
66877	-0.430527023893354	5.25268831782548	-3.19125034179733	0.0128654701169252	0.0379124510385158	-3.49788029334775
72472	1.2834222336186	2.17901994132384	3.19119002616005	0.0128666336721417	0.0379124510385158	-2.97713991982617
269180	0.510819267603133	4.79715754890556	3.1910905042653	0.0128685538011425	0.0379124510385158	-3.44172033198881
66398	-0.721651242603367	1.94770508251892	-3.19089277526145	0.0128723695858821	0.0379158068588105	-3.0590416677143
68597	0.381383867769558	4.01697480530829	3.19054537275582	0.012879076658024	0.037927675854659	-3.36936312403306
208943	0.558508645321327	3.92611335158461	3.18984291253282	0.0128926498204014	0.0379597557069186	-3.47735839368157
236285	-1.29991749424613	0.163887469596149	-3.18843310977356	0.0129199358636198	0.0380321885927211	-2.67190792007058
56364	-0.459770689409373	5.42573422539687	-3.18813041092136	0.0129258023618511	0.0380415521412051	-3.52425208377115
257635	-0.99279872384282	0.0964105502075948	-3.18709727630815	0.0129458462646415	0.0380871927259872	-2.87783452693792
68342	-0.398173406257492	5.30373418953798	-3.18705393628413	0.0129466878203762	0.0380871927259872	-3.51821167054188
105689	0.382659867366005	7.7568452792591	3.18676525667944	0.012952294728926	0.0380879836347363	-3.53346573725834
227526	-0.799558028590639	1.00875716322629	-3.18667660493404	0.0129540170883956	0.0380879836347363	-2.90773759978624
74412	-0.427024652951422	6.30342699664082	-3.18662289711576	0.0129550606611669	0.0380879836347363	-3.55393793484902
171170	-0.506242564707896	4.43943709934487	-3.18648645588257	0.0129577121874899	0.0380879836347363	-3.37692377895771
13803	1.1838601847136	4.706401688718	3.18628700866048	0.0129615891647787	0.0380914752114296	-3.32046679020798
27054	-0.364501636125559	6.15862444829876	-3.1857825589354	0.0129714004087357	0.0381124013253974	-3.55349132798636
74202	0.703033929974794	5.75343939126317	3.18559972265326	0.0129749583910439	0.0381149493175315	-3.41670926573636
100900	-0.427655140835979	3.15706236087217	-3.1850501717977	0.0129856587900105	0.0381384733071737	-3.29513860476934
14218	-0.333461220909279	7.29882500525108	-3.18446385705992	0.012997085248977	0.038164119517363	-3.5480867106806
58175	0.46406329376702	1.6102988938924	3.184138420524	0.0130034321133707	0.0381738652145434	-3.23017259617761
13110	-0.835637266136705	2.46250926824031	-3.18401735151632	0.013005794106981	0.0381738652145434	-2.98333226546347
27801	0.393672327220791	5.6248965171338	3.1825985207139	0.0130335083818238	0.0382394964977027	-3.53430493102237
235661	0.385356173563873	5.92687188419232	3.18245714023609	0.0130362733893391	0.0382394964977027	-3.55524697505129
71670	-0.734891182075659	1.62043985344617	-3.18236272016518	0.0130381203255974	0.0382394964977027	-3.04902500845965
67723	-0.508063457327018	3.14037611000593	-3.18222762417043	0.0130407633953381	0.0382394964977027	-3.26715003847986
19331	-0.966933025156427	0.467915105782368	-3.18218218586668	0.0130416524942042	0.0382394964977027	-2.83182867773259
231887	-0.37256554835032	6.46235794714033	-3.18204199704967	0.0130443959935346	0.0382396252583647	-3.55788188561009
12830	0.422028539135235	7.69147014642623	3.18060757393659	0.0130725025642824	0.0383093834569137	-3.54945080631837
210106	0.560751004721333	5.61841237785813	3.18055157563397	0.0130736011034748	0.0383093834569137	-3.52391028689399
74360	0.369531358614927	4.62781337840099	3.18034535048849	0.0130776475339116	0.0383133148537453	-3.46134113185995
100217461	1.4428497790984	-0.499537766579398	3.18004428861264	0.0130835571583783	0.0383227020571605	-2.71392582209341
12753	-0.612138835923451	6.60433328682753	-3.17980837856627	0.0130881898605101	0.0383234521448668	-3.56003277373647
67544	0.349177776334679	5.40163832825476	3.17975473221405	0.0130892435854531	0.0383234521448668	-3.52816495796854
237336	-0.399155450250597	4.42225567624409	-3.1794595289756	0.0130950435803166	0.0383234521448668	-3.43297632938852
17390	1.7171125271137	5.71209312152606	3.1794069888261	0.0130960761439794	0.0383234521448668	-3.40009571550127
52585	-0.36005398634347	4.51647331982829	-3.17934264715232	0.0130973407577339	0.0383234521448668	-3.4352779300788
54122	-0.52414019546625	3.5004686332919	-3.17869872077191	0.0131100039806871	0.0383525828968264	-3.30819832612398
50791	-1.01267337852752	0.437980107162102	-3.17803742145325	0.0131230222410816	0.0383827400464424	-2.7424483564757
67573	-1.2532630794267	1.58473302710158	-3.17787040116552	0.0131263123302415	0.0383844372745398	-3.02921998390586
59050	0.361739406634357	5.71365494334161	3.17741268909774	0.0131353331227706	0.0384028882732809	-3.55272056292463
69684	-0.591385871457473	4.32093238395392	-3.17693515257806	0.0131447515658793	0.0384224940013785	-3.42808213710745
380712	-0.632173932131409	2.128590134953	-3.17661783657638	0.0131510139056988	0.0384328681605578	-3.07682557084719
216190	0.472000548901473	7.10673910293783	3.17577948963663	0.0131675740508984	0.0384733264090296	-3.55344029515084
14387	0.331235395828232	6.98874292131216	3.17560272818017	0.0131710684737279	0.0384756001093743	-3.56470171911304
13185	-0.61585893497613	4.35753970029756	-3.17328882523535	0.0132169022939698	0.0386015301018726	-3.40952990746636
53608	0.818511929513958	5.74744732134794	3.17243802383849	0.0132337970737191	0.0386429056996972	-3.5589366206637
30949	-0.435069326275137	4.062166851611	-3.17077532385512	0.0132668796274454	0.0387315230673462	-3.4114823840947
76425	-0.469865303050428	4.38057272944703	-3.17057558122892	0.0132708597234442	0.0387351592793296	-3.43384791903393
170716	-0.457226867606318	3.94840574872542	-3.16814028510872	0.0133194866959324	0.0388690830341743	-3.42314310713686
238505	0.404905078658262	4.26147583308656	3.16706027834683	0.0133411116713625	0.0389241703037794	-3.41062845627087
241846	-0.390896771821749	5.32948465501698	-3.16659155391909	0.0133505084094593	0.0389370228969928	-3.54479958503718
11974	-0.349519867412311	5.68726677004458	-3.16656631977956	0.0133510144871651	0.0389370228969928	-3.57914882819694
94187	0.74017064338224	1.0232484217621	3.16511083547376	0.0133802387446158	0.0390142202176785	-2.87228796969257
110460	0.418562562706126	4.0729502333091	3.16451389405009	0.0133922439773813	0.03904118870953	-3.40194458338541
22276	-0.505533552198081	3.40179313358903	-3.16336674315911	0.0134153463646991	0.0391004899703628	-3.33124204146109
21981	0.364002119799065	5.56400909827328	3.16137279019985	0.0134556020579974	0.0392097517283549	-3.57423245062324
328801	-0.392721076699016	3.80778705254788	-3.16064167117456	0.0134703942942684	0.0392447830477811	-3.3717842072954
216767	-0.843045818726502	1.71107164613437	-3.15976427274591	0.0134881686411311	0.0392873731436132	-3.03192889038563
52009	0.454681683846634	6.06141490035522	3.15964631830002	0.0134905600402778	0.0392873731436132	-3.59277720700011
241520	1.67240752581752	-0.384581752365171	3.15831272096803	0.0135176282693121	0.0393581098529919	-2.69932781811891
214627	0.409972805279208	5.67445958690284	3.15757884732093	0.0135325481269353	0.0393929869701471	-3.58144166480867
13831	0.396735610459332	6.47341095719302	3.1574500247881	0.0135351689081331	0.0393929869701471	-3.60228648238035
236790	-0.606081690966665	5.67091898184262	-3.15721778043256	0.0135398950614565	0.0393986469896325	-3.58435691052727
225027	0.369810902653162	7.79341875161789	3.15582060126739	0.0135683641196726	0.0394733780561023	-3.57492101260723
791370	-0.962641141379164	1.14709572081357	-3.15538409401868	0.0135772713084305	0.0394911803047058	-3.08429386879036
69186	-0.577943680655623	4.47540207300418	-3.15524576241408	0.0135800953271039	0.0394912852203708	-3.48347465933274
107951	0.368173671491047	6.07919399439524	3.155009009061	0.013584930041336	0.0394972360499846	-3.60302330449455
52357	0.358181521855877	6.49922676009779	3.15393556682396	0.013606873361204	0.0395529163064754	-3.60620791110946
17855	-0.57170659678279	2.99703702037474	-3.15295174260631	0.0136270173786801	0.0396033445155935	-3.25614821329281
